energy,contrast,correlation,variance,inverse difference moment,sum average,sum variance,sum entropy,entropy,difference variance,difference entropy,info_corr,maximal_corr_coeff,mean_B,mean_G,mean_R,std_B,std_G,std_R,area,perimeter,label
0.03060864842238665,169.72592631564964,0.9821224275214041,4748.297054672672,0.41173003516674056,212.0055066739294,18823.46229237503,7.53985225412379,10.342009293136147,0.0005525653137071643,3.5740423238360903,-0.45432902739927283,0.9987524353701762,109.58071517944336,142.5160675048828,32.02200698852539,73.79877460329536,85.40502719607973,55.15798461751251,0.0,2.0,0.0
0.09805048508987124,44.47182146840868,0.9950255761278898,4470.312167828562,0.5080884871704522,147.8989313237595,17836.77684984585,6.33492189626248,8.630680557798305,0.0008675392490586828,3.1547579448285092,-0.46596571137272513,0.9972301330586013,81.10189056396484,94.61217498779297,29.96674346923828,74.63817876241163,83.94954518012209,37.58057089830095,0.0,4.828427076339722,3.0
0.7013733311567164,45.23667979760221,0.9918964590689227,2790.5655780020334,0.8929021001385655,39.97950077801575,11117.025632210532,1.9117002952186655,2.3934068245831854,0.00292040490334276,1.0651627976713418,-0.6084719290426388,0.9361164883849679,22.858612060546875,26.286731719970703,6.338306427001953,61.41654856579185,69.44100986706292,21.58156605608314,46.5,39.21320307254791,0.0
0.30640051921538003,53.55634294511692,0.992930818847204,3787.6434375726185,0.6915444975783875,97.02209736458386,15097.017407345367,4.554148913679316,5.981456583550448,0.0015629489548702165,2.3142895229417597,-0.527504184803913,0.9929055377365416,12.012935638427734,57.854957580566406,43.62563705444336,22.37796470864886,73.03923039243782,56.355201988247856,10.5,15.071067690849304,0.0
0.40813721472134873,57.414201085177,0.9945179663412599,5235.709706967632,0.7531687625860868,90.53721964176808,20885.424626785352,3.897321627588288,5.049545417278849,0.001913791835136991,2.0585269087526155,-0.5566950895981608,0.9896422190590892,21.098228454589844,52.927059173583984,39.02278518676758,51.17746505343645,81.72625108179514,65.83383279003085,21.5,18.727921843528748,0.0
0.6313952624925925,47.372781687237435,0.9945676875228902,4359.4171736802955,0.8522380551132932,59.62467696743678,17390.295913033944,2.3798879724803763,3.0420251428131633,0.002765676642057298,1.3485374035503157,-0.5733604821628921,0.9553748301791061,17.987201690673828,35.14994430541992,23.56515121459961,47.75297074036017,77.2004079091257,53.14706362268078,13.5,13.899494767189026,0.0
0.009766066664215835,110.98917556308004,0.9866427224490293,4158.114760990531,0.42887364513079584,269.05269431522225,16521.469868399043,7.741383819366492,10.218444478437565,0.000685330850989587,2.9827271406365816,-0.4999088906025843,0.9993716790037852,40.68902587890625,164.39489364624023,110.41709518432617,62.55846049434226,74.7467592488541,59.428199537164495,50.5,41.071067690849304,0.0
0.5160457262735167,72.06522767013425,0.9924127009081429,4748.3202941233285,0.810631632160482,77.39216543617471,18921.215948823177,3.033174963431705,3.862478351964784,0.002272133970122164,1.6024251294210656,-0.5724957612815089,0.9769726517840965,9.070243835449219,45.9045295715332,35.46528244018555,21.17307535677884,81.62736504676663,63.86333160532394,8.5,11.899494647979736,0.0
0.7653437318628379,30.42407843924009,0.9920183727134614,1905.4439186876907,0.91449476931846,28.072695943642984,7591.351596311523,1.5262887038462607,1.9183636117014715,0.0033463967569639964,0.8974955015591439,-0.6096599124207249,0.9020663326999078,15.103569030761719,18.939987182617188,3.864959716796875,47.39724571904749,58.66614134475727,17.717876494764514,2.0,5.656854152679443,0.0
0.7454875894572708,42.17141645270535,0.981918662717634,1165.9005685029847,0.9068260776536601,22.11167998085657,4621.430857559235,1.6397459403944123,2.0546691882274297,0.0030528305174191304,0.9516414573759928,-0.6128148969730298,0.9147478811924956,10.593467712402344,15.59554672241211,2.2147064208984375,34.670150781578705,47.5760321934129,12.448732368832308,2.0,5.656854152679443,0.0
0.5208344323246257,51.18151250776102,0.9949224092578282,5038.974877350131,0.8188407199362463,75.58543253325325,20104.71799689276,3.1111636682620496,3.9451009982110508,0.00232878002703132,1.6044579120417575,-0.5904870743312249,0.981214426697091,42.64877700805664,48.49258041381836,14.564605712890625,79.69608954232878,89.11012076598402,43.59192073744732,2.0,5.656854152679443,0.0
0.17428511142237832,93.6760970140968,0.9911468578872731,5290.5832210029985,0.5784623569898112,145.8364956497808,21068.656786997897,5.675419569215941,7.628823102126692,0.0010428064714716905,2.8786467776737257,-0.4915485587610078,0.9964561409713313,25.160053253173828,93.5611572265625,49.98320770263672,42.44931884352382,91.91619592039666,53.62640606938574,4.0,7.656854152679443,0.0
0.7939893177649536,32.95400508468775,0.989026367708951,1501.1868796368215,0.9287476493387157,22.464328700523414,5971.793513462597,1.3505539877583335,1.6599944120179035,0.0032408063927312995,0.7653786777309606,-0.6418478900947477,0.8896024410788095,13.192008972167969,15.396076202392578,2.2024917602539062,46.31524309980949,53.21121059569706,13.135191433093084,82.0,49.94112467765808,0.0
0.0450157940892061,148.59717915474596,0.9890506625365619,6786.759504072243,0.43542272491009115,223.5421430712887,26998.440837134207,7.278928996332872,10.01906955302565,0.0005923779361340446,3.560673917173947,-0.45056190573629984,0.9984329701090742,51.938777923583984,132.7247772216797,92.5361557006836,75.58323427737659,90.62741340795313,79.98842478257971,2.0,5.656854152679443,0.0
0.6585979847127081,74.08640558213133,0.9885148070490822,3224.5824171850845,0.8604220001840096,46.92374197861994,12824.243263158205,2.199183280574271,2.8667475482880835,0.002721272100708729,1.3505174495647436,-0.5484478408747391,0.9404126252311723,6.453987121582031,28.768207550048828,19.313899993896484,23.260543154909485,69.01777067906106,48.665393560125935,10.5,13.071067690849304,0.0
0.7587428658067781,36.79883350108462,0.9933406398359379,2762.2377262203154,0.9123734564028075,33.31478180665943,11012.152071380175,1.5828209555144503,1.974790118948246,0.0030913769245630536,0.9174158643574934,-0.6140719245157682,0.9086485274128691,6.295906066894531,19.325889587402344,15.213546752929688,30.907502803973056,60.19849265269447,48.97373848976314,4.0,7.656854152679443,0.0
0.7141386726987382,43.908206303902205,0.9906601684429903,2350.1207588554425,0.8977423978828531,35.93225471411003,9356.574829117868,1.822978060078426,2.273466806787,0.003044873941025795,1.0197629200366292,-0.6079711259219244,0.9286096838140067,5.808021545410156,22.847747802734375,12.855537414550781,22.641741927796247,61.15086916683399,35.95313737158739,0.0,0.0,0.0
0.4044281527613808,53.61009098788554,0.9942885851795524,4692.447908656005,0.750838522878403,83.94614345194911,18716.18154363613,3.930793358871132,5.098798774706417,0.0019033813512553703,2.0715844368111784,-0.5579828671044469,0.9901531768185483,39.05265808105469,52.949222564697266,21.130802154541016,65.83788326964779,81.73338221536088,51.17999406028655,0.0,4.0,0.0
0.5226457923773913,53.655773834107315,0.9928064266060855,3728.7448517356843,0.8566109238383399,66.590253555374,14861.32363310863,3.032905067214458,3.6127496323408357,0.002919586364854782,1.2350883302553637,-0.6727678454156787,0.9869258975611479,36.48627471923828,44.274253845214844,10.190509796142578,67.41191973844627,80.51840783272031,22.64217881585269,0.0,2.0,0.0
0.7290105878233478,37.020571973966334,0.9942115587104082,3197.1095363898003,0.9083390714000021,40.04897151218927,12751.417573585235,1.73946827783544,2.1434493826158385,0.00304800283471477,0.9423719314738155,-0.6304514276920026,0.9276961357147355,2.0497093200683594,24.248855590820312,18.397613525390625,11.460305618992678,68.36331884986892,53.02196155448703,1.0,4.0,0.0
0.6457814566560975,40.59339580484538,0.9906039320989606,2159.5751351985837,0.8817981469839465,39.63465672141998,8597.70714498949,2.186677168698358,2.6952888146560894,0.0031732328002352203,1.1228913012021344,-0.6162985498266773,0.9530230372739972,4.325771331787109,23.34737777709961,18.637451171875,17.415161750258786,54.5881174165724,44.70110105994859,8.5,11.071067690849304,0.0
0.6274667330579229,52.73702953855384,0.9911865001640423,2991.2846976030405,0.8721156721424925,48.9275870553217,11912.401760873609,2.346783997778859,2.9080796733499583,0.0028401143101723196,1.1889982835794377,-0.6249389726098538,0.9635184979409893,27.584484100341797,33.967735290527344,4.379932403564453,63.1677037269715,75.98659731251637,17.24233582805539,1.0,6.828427076339722,0.0
0.8011378085678178,25.588907825089944,0.9938998201061312,2096.8543891438603,0.9346135898318839,25.670519007471633,8361.82864875035,1.2869818688903611,1.5697116297554992,0.00327620952387132,0.722355274932474,-0.6408193502948736,0.8786273034788743,14.229244232177734,17.174644470214844,3.659526824951172,51.15966220883883,61.162514450687894,21.25434012108229,4.0,7.656854152679443,0.0
0.6508156647083785,53.88487470622455,0.9915659189328443,3193.8056477478526,0.8755944764583462,47.291549972282965,12721.337716285187,2.1788096245351922,2.7261025849264113,0.0027565243057343807,1.2036062063465858,-0.6011997386904084,0.950472519281856,5.209255218505859,27.724891662597656,22.440773010253906,21.88860489187602,65.76598920114658,54.431107206062286,6.0,9.656854152679443,0.0
0.047858495857217194,79.49545380332536,0.9897525470582782,3879.7975391411906,0.5478063663236687,184.04271324105972,15439.69470276142,7.055640746907786,9.158283719991811,0.0009139905706318647,2.776807128267534,-0.5351550400694897,0.9993339835399004,110.74795913696289,131.81298828125,5.976306915283203,78.43281684440971,88.93177494835413,18.45215831860955,50.5,38.3847758769989,0.0
0.1864950850734854,112.61424051740201,0.9888191189212658,5035.935849405535,0.5774814534834111,138.6121267381639,20031.129157104737,5.610892902142166,7.614804053222954,0.001049920226076687,2.943363594605568,-0.47936083727234385,0.9958064875457263,23.128265380859375,89.11762619018555,47.39384841918945,40.773840323250646,90.02690925970693,52.265557272644806,2.0,5.656854152679443,0.0
0.6316266324125874,55.695367958754034,0.992885253688861,3913.2098947452087,0.860181723413969,55.4620857344392,15597.144211022085,2.36907039377908,3.0264011240890314,0.002672252614907264,1.3272921308958119,-0.5767074085741855,0.955541723831167,6.623409271240234,33.00156021118164,25.17572021484375,23.944660407575135,74.14194659839323,57.63993624083481,0.0,2.0,0.0
0.7036528554477453,35.63794276946798,0.9879915641197403,1483.4960259192994,0.8963640980678769,27.511436074535368,5898.346160907729,1.8891128473553822,2.3538464614113024,0.003016169739576613,1.0340739649254642,-0.6156711539883988,0.9357325748186486,14.102951049804688,19.91644287109375,1.3981781005859375,40.55721111206092,55.84934452135493,7.689449942517052,1.0,4.0,0.0
0.721040736463778,30.363317309970757,0.9933576539147899,2285.1124610518955,0.908550859937764,34.0249199829174,9110.086526897612,1.7491598231736725,2.1511454965689607,0.0030391826259614464,0.9381655744164168,-0.6324910363744326,0.9289334312745542,18.417537689208984,24.25442886352539,2.0958023071289062,53.017403800922324,68.34736499850456,11.472512611097729,0.0,0.0,0.0
0.5987468121217538,34.012526249130545,0.9922994709621499,2208.044151644347,0.875592754904989,44.20147469161507,8798.164080328259,2.4688624295086536,2.9965211570612045,0.002701283540851238,1.1520827322739116,-0.6408751001231469,0.9693970244678413,25.220420837402344,31.54537582397461,2.153656005859375,54.352998465975446,67.15855697722453,10.009677159686055,0.0,4.0,0.0
0.7296856535193429,32.25098644888588,0.9918272571509065,1972.6326979749506,0.9024516240457644,31.465598049267026,7858.279805450915,1.735067720313814,2.1701460785118667,0.0030093727219714143,0.9739558971049148,-0.6102683348369743,0.9222203864662346,16.147953033447266,20.17414093017578,6.703277587890625,46.047939142657405,56.72212927861415,21.705052530654974,0.5,3.414213538169861,0.0
0.5951402906389338,41.94028855920125,0.9945225110691835,3827.6211405771965,0.8402035363793676,55.591799126410734,15268.544273749583,2.6437093916259693,3.38710040695248,0.0025289275262679357,1.4898641702355384,-0.5790125852455636,0.9676859477269496,26.55245590209961,34.78875732421875,14.269981384277344,60.959482985194214,74.15304364887056,44.71646721569515,3.5,9.41421353816986,0.0
0.5932900419434421,34.46272104365648,0.9922029491246246,2209.5777336725127,0.8725039493827703,44.26325433554391,8803.848213646397,2.5034487345554943,3.046495125529606,0.002690087955662247,1.1744174817670474,-0.6409381654662889,0.9708810694486848,25.239990234375,31.552623748779297,2.2343597412109375,54.35254557154914,67.14897355782502,10.098788748701438,0.0,4.0,0.0
0.8077583715752663,27.98064309595695,0.9931369152070679,2038.0751304419937,0.9371496511970041,25.02095731301293,8124.319878672019,1.2377698421432792,1.5035730444026294,0.003320706502030945,0.6887263398189649,-0.647546715828534,0.8733242360138944,15.084251403808594,16.487651824951172,3.5981292724609375,54.573350776902345,59.49213126680382,17.409280862805517,0.0,2.0,0.0
0.6370728455263246,62.66414055887883,0.9930492810991655,4506.778328830975,0.8708468120429891,58.48216884934332,17964.44917476502,2.341128066165047,2.922025392053951,0.002709753476915681,1.2340278923520258,-0.6090933562814408,0.9603303771035487,9.607563018798828,32.98566818237305,29.087074279785156,30.093243780776326,75.17295688267816,67.66661949964865,0.0,2.0,0.0
0.5935587933294458,32.432081172228344,0.9889492480818582,1467.1214780940395,0.8394344888503206,35.89307747443953,5836.05383120393,2.5121936186892766,3.2387802124175122,0.0026515989467547772,1.4333496326023902,-0.5620935896795959,0.9591452149222126,18.120830535888672,24.769481658935547,4.308017730712891,39.25472992468383,52.4400666512724,13.72417120153779,0.0,0.0,0.0
0.6797183016633949,50.44136521224237,0.9930939531235261,3651.233495541508,0.8813430328917462,46.93755453500245,14554.49261695379,2.096388617240917,2.637383324110924,0.002834568071542887,1.1692516974317912,-0.5989681283078223,0.945772609902433,7.847675323486328,27.147663116455078,21.983352661132812,34.45980553031055,69.04842372336556,57.75849869689004,0.0,0.0,0.0
0.6701592585856553,43.64352128658744,0.9926301575290184,2960.3731326670095,0.8781885948237902,41.74145887317326,11797.84900938145,2.150181539003268,2.7078877518754814,0.0028074587421721875,1.1926092145237166,-0.6022957869500103,0.9499818608221856,22.002437591552734,27.16069793701172,7.885448455810547,57.73585044426684,69.04479561427625,34.4516189976353,0.0,0.0,0.0
0.2126065931189049,144.8871087919519,0.9837782575499021,4465.742080425668,0.5803895198713805,123.89948202929928,17718.08121291072,5.141870986699034,7.182390768939449,0.0010861952073750623,3.0730107503677946,-0.4285105731830592,0.9898602753222967,35.369300842285156,86.14583969116211,24.080089569091797,48.12977065125674,89.47460793401589,44.342471104466256,2.0,5.656854152679443,0.0
0.20249111235854747,29.010660373776666,0.9976950285766524,6292.721218823026,0.6278329127597979,144.08074935955216,25141.87421491833,5.199898134718113,6.823619082627176,0.0013851463250458937,2.535870150009363,-0.5203033046187235,0.9957114924463248,37.92478561401367,79.08357620239258,70.53113174438477,44.46772384255015,87.26569918044679,78.59091781904064,2.0,5.656854152679443,3.0
0.29360379589396657,48.23514725258476,0.9918283231050302,2951.0748701852126,0.6864709232943068,85.37524728867317,11756.064333488272,4.589147591645034,6.03388768515241,0.0015402735028306434,2.3285867472256387,-0.5268996039677887,0.9931263833698495,43.637821197509766,57.87492752075195,12.080883026123047,56.303562573923855,73.01629671665452,22.40149096884507,0.0,4.0,0.0
